Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2024-01-29,3497.75439453125,3515.2385654063073,3479.212061073679,3497.5703955598956,1646747
2024-01-30,3497.340087890625,3540.820457055553,3484.871069366822,3503.6895122527035,1411621
2024-01-31,3511.51123046875,3528.1212358360913,3493.566951882729,3507.140188249078,2459358
2024-02-01,3546.6640625,3593.3652043166217,3501.4814177274175,3515.238654965433,2363107
2024-02-02,3649.866455078125,3666.522292350957,3563.089715877142,3565.896430136547,2826510
2024-02-05,3656.307861328125,3701.1225020871434,3646.001448771063,3665.233944757109,1691523
2024-02-06,3806.027587890625,3818.818548187844,3671.675550213635,3678.1170862666413,4474396
2024-02-07,3757.6240234375,3823.511826118587,3748.927994541734,3821.671387213115,2124267
2024-02-08,3804.279541015625,3826.272697294097,3760.0629489197368,3763.697771027623,2345173
2024-02-09,3803.911376953125,3850.888400846203,3772.8998012950433,3806.533642964029,2100596
2024-02-12,3791.9482421875,3827.7446868018023,3778.006558887105,3800.506102833991,1013716
2024-02-13,3818.45068359375,3837.3151826933213,3755.875759751269,3796.3195851121786,1257415
2024-02-14,3772.99169921875,3786.6107667795436,3726.428507128435,3779.341123293365,1391283
2024-02-15,3775.8447265625,3815.505826442883,3757.2561134518432,3798.665989794075,1091582
2024-02-16,3798.94189453125,3817.024566750078,3772.9919748251077,3785.092771105926,1307556
2024-02-19,3776.396728515625,3798.942107006786,3731.49019516973,3794.110954472966,772291
2024-02-20,3709.0830078125,3771.059887185241,3690.0805631070807,3756.4284855408587,1193648
2024-02-21,3673.055908203125,3739.1737650742916,3663.0256061355944,3692.8406262355356,1885939
2024-02-22,3761.029296875,3768.2528853223134,3654.1917205441428,3654.1917205441428,2982052
2024-02-23,3728.8212890625,3800.5062936958448,3723.5758585151752,3800.5062936958448,2538072
2024-02-26,3681.84423828125,3726.888937419443,3665.0041766684662,3714.0058645493514,1379284
2024-02-27,3776.948974609375,3794.985367384539,3679.957925356637,3679.957925356637,2960475
2024-02-28,3790.33837890625,3823.4200011181556,3762.777624498999,3768.8511632078385,1939225
2024-02-29,3768.39111328125,3807.9605533454464,3740.2783615123485,3771.97987960793,3772719
2024-03-01,3767.701171875,3809.709106334484,3760.753469031092,3779.5260834832857,2043265
2024-03-04,3755.1396484375,3789.371768720034,3750.722549928762,3777.5010270993284,1749271
2024-03-05,3692.0126953125,3739.7719968440197,3662.4735599013775,3737.931557869195,2070859
2024-03-06,3740.048095703125,3747.1337408010263,3642.642773405773,3675.4026769184316,1744204
2024-03-07,3780.81396484375,3794.985255418292,3715.5702668526733,3740.6923043829674,2688905
2024-03-11,3793.466796875,3821.6714335783654,3762.7773878887397,3762.7773878887397,2304068
2024-03-12,3857.7900390625,3892.482492505704,3792.270233646347,3793.4667885423355,4039801
2024-03-13,3817.990234375,3902.650417928266,3802.2543930015554,3869.5225200161185,2837260
2024-03-14,3871.9150390625,3887.9267659375214,3760.016275886559,3822.085250968969,2919608
2024-03-15,3882.6357421875,3900.8100755188275,3843.756472149597,3858.1119847979994,3373143
2024-03-18,3821.211669921875,3915.3041186273567,3789.326152475134,3878.9554465113024,1526904
2024-03-19,3659.989013671875,3734.250681402964,3650.142710085243,3728.0391998604628,8931209
2024-03-20,3654.099609375,3697.442038718445,3644.253305423998,3667.995014019841,1817913
2024-03-21,3655.986083984375,3688.6078209191865,3633.0266519750294,3671.7219275853204,3829582
2024-03-22,3598.88623046875,3623.824267937054,3547.4460520308135,3586.095269718309,5852485
2024-03-26,3568.150634765625,3631.8297707294355,3562.583262601489,3565.850086322836,3440925
2024-03-27,3534.470458984375,3584.254416352674,3523.8879363173514,3578.2729904974,1968575
2024-03-28,3567.046630859375,3602.65907796181,3534.1027302458065,3542.9369266623094,4311783
2024-04-01,3604.269775390625,3619.499453254275,3577.8595203158884,3586.7395487458493,1569676
2024-04-02,3573.948486328125,3597.9202488822098,3564.0100709420926,3579.653802211397,2142666
2024-04-03,3632.382568359375,3663.393921354347,3543.7653833548334,3543.7653833548334,3973090
2024-04-04,3683.914794921875,3707.2422246114506,3621.293812578453,3658.7006456486115,3394637
2024-04-05,3661.78369140625,3682.7186864378496,3644.529574621965,3660.6334169539646,1636819
2024-04-08,3655.6181640625,3710.923223399392,3644.069363948704,3665.2344132847697,2302538
2024-04-09,3631.69189453125,3695.4631434716894,3611.907177559117,3666.1540659059356,1876992
2024-04-10,3666.752197265625,3671.8594599447097,3605.419663202159,3640.7559988262524,2101965
2024-04-12,3682.166015625,3693.162817777665,3630.725838259486,3654.1914342233986,4354821
2024-04-15,3626.76904296875,3739.9560412971437,3606.3862709398386,3682.166211852168,4200329
2024-04-16,3563.826171875,3615.2663527431537,3554.670032660961,3590.6965366993572,3051420
2024-04-18,3553.8876953125,3621.983938050233,3542.84506135503,3567.5069887926393,3476284
2024-04-19,3520.94384765625,3545.1917216335364,3497.6622490979976,3531.802482817412,2957749
2024-04-22,3556.2802734375,3568.6111245390066,3507.876639180684,3530.8821260588365,1728883
2024-04-23,3565.57421875,3584.254718312047,3552.599259445536,3567.7368242988855,1807586
2024-04-24,3525.40673828125,3587.015384991863,3519.3332000987416,3579.6536294557072,1317312
2024-04-25,3544.869140625,3564.6078018941175,3506.95614613986,3507.1401450879403,2856271
2024-04-26,3516.48095703125,3567.507084546707,3499.1807851009403,3547.5841971159175,2039178
2024-04-29,3561.43359375,3568.427352070046,3514.5023975397753,3531.8025697028056,1110693
2024-04-30,3515.83642578125,3572.0619252249066,3506.036178297648,3563.089785398555,2203078
2024-05-02,3555.084228515625,3562.2619859302818,3476.6355119648906,3476.6355119648906,2491044
2024-05-03,3536.771484375,3582.966682325397,3494.625611625741,3579.7917453667596,2962234
2024-05-06,3608.2265625,3625.6186204477826,3545.605583246127,3545.605583246127,2053831
2024-05-07,3661.507080078125,3669.8351109068294,3601.278762922236,3617.198604098228,2062112
2024-05-08,3659.666748046875,3666.4304509643703,3624.3764664424393,3644.9892925462136,1247685
2024-05-09,3644.2529296875,3654.1913444311836,3598.104015290975,3645.909369588605,1726486
2024-05-10,3583.242431640625,3656.584101641413,3575.0986242941894,3646.461687676862,1672489
2024-05-13,3632.842529296875,3639.4680646589845,3561.2494084020914,3574.5925909400316,931326
2024-05-14,3589.960205078125,3631.0020839186186,3582.322338430397,3621.983888045264,1058317
2024-05-15,3570.819580078125,3613.6558418017335,3566.310594491623,3592.9969594097643,1115021
2024-05-16,3615.821044921875,3623.746152107256,3562.5702354838822,3606.691138597264,2599399
2024-05-17,3553.857421875,3633.4787144096645,3550.0570092318917,3632.551806574356,2765804
2024-05-21,3540.97314453125,3563.728776359017,3531.5651208470945,3550.613121462056,1908117
2024-05-22,3551.910888671875,3560.4847863024115,3538.517115470372,3554.691612227725,1311168
2024-05-23,3608.869384765625,3619.575215874568,3545.886040544983,3560.2067218121256,2095742
2024-05-24,3568.131591796875,3599.924574735908,3563.3117164748414,3594.7801911641072,1309452
2024-05-27,3565.860595703125,3622.6800874842297,3560.5772666527496,3573.2294672441094,1841538
2024-05-28,3559.2333984375,3587.1334155210093,3550.057101148699,3576.0105212093163,1801993
2024-05-29,3525.632568359375,3567.5751439944142,3522.2494455944416,3567.5751439944142,1568095
2024-05-30,3463.0205078125,3517.0590544137885,3443.8797249385125,3500.930948347214,2919230
2024-05-31,3402.6318359375,3475.718599887057,3386.689068476094,3466.6348590080306,10956800
2024-06-03,3432.200439453125,3477.340801445973,3425.8510308716222,3459.961281200074,2156773
2024-06-04,3443.46240234375,3471.269635740873,3328.989291525593,3429.5587856451884,3395997
2024-06-05,3472.61376953125,3507.2338672517226,3429.5589463958036,3444.389471569407,2799670
2024-06-06,3550.427490234375,3559.233114194575,3468.0254786409455,3504.6383361596722,4328036
2024-06-07,3609.33251953125,3628.8439736397468,3556.8232840964106,3556.8232840964106,4552445
2024-06-10,3576.658935546875,3620.4089366489284,3561.08683988795,3610.3057325626605,1734661
2024-06-11,3570.54150390625,3596.355749469534,3560.2527371623205,3563.9603682346064,1419898
2024-06-12,3551.58642578125,3608.915767675147,3547.6934580124953,3591.211736958369,2177001
2024-06-13,3594.687255859375,3605.6712033854537,3570.448708339529,3574.897910867656,1932323
2024-06-14,3551.95703125,3604.7443844726295,3548.2030094526167,3604.7443844726295,1860730
2024-06-18,3536.246337890625,3561.1800693046816,3517.6617896669645,3546.395933901333,1774045
2024-06-19,3523.8251953125,3553.6254156533255,3515.7147523909116,3547.8784064893566,1509050
2024-06-20,3510.431640625,3531.4724028758133,3503.757949581445,3518.542084048452,2846526
2024-06-21,3532.2138671875,3594.363079879569,3520.4421834921905,3547.2761188024833,4642195
2024-06-24,3537.821533203125,3575.0831793648726,3514.185385660008,3530.359880582307,1702154
2024-06-25,3557.888916015625,3566.4164218366413,3515.668223832292,3538.0067905497995,1338808
2024-06-26,3574.017333984375,3584.3058742192884,3560.252663395376,3563.496840516408,1639845
2024-06-27,3646.59423828125,3653.8705550444147,3539.0267689087714,3550.9837890347926,4526556
2024-06-28,3618.786865234375,3670.554754499888,3612.947527343435,3631.439292021709,2731571
2024-07-01,3687.424560546875,3709.206893822337,3600.1098911444064,3600.1098911444064,2658723
2024-07-02,3723.75927734375,3729.320724102144,3691.4566765329196,3701.699052905465,2307449
2024-07-03,3675.421142578125,3731.8235725519535,3665.9203376575206,3726.169344471108,1821198
2024-07-04,3727.050048828125,3751.52055167907,3691.0398148782656,3707.492429103772,2518001
2024-07-05,3718.568603515625,3732.4258292933814,3696.5081535287777,3716.900124285456,1668616
2024-07-08,3701.328125,3736.5970115088844,3687.285562563459,3728.023114490228,1758882
2024-07-09,3694.19091796875,3714.0730443794923,3684.551167677433,3693.7274640836704,1305801
2024-07-10,3623.42138671875,3710.68988827446,3616.7940867398565,3692.522405623858,2669716
2024-07-11,3636.908203125,3689.0931591530957,3610.8622289094983,3643.674675535382,4872189
2024-07-12,3878.135986328125,3892.9665108049144,3681.0289111762886,3689.092963601374,13509164
2024-07-15,3864.4638671875,3930.088753065226,3853.2015762580986,3926.103230885339,4848030
2024-07-16,3873.0380859375,3887.960939474929,3841.940057628319,3867.059349578485,2029521
2024-07-18,4000.116943359375,4008.8764034741735,3855.936610046835,3855.936610046835,5613364
2024-07-19,3997.18994140625,4049.5425931032996,3981.2566440139753,4011.125849383663,3903354
2024-07-22,3983.2080078125,4013.4954737488206,3962.443412915425,3994.9142619649265,1896386
2024-07-23,3997.1435546875,4052.28338639157,3963.6506512942747,3979.166143185961,2365208
2024-07-24,4000.766845703125,4031.2865743722073,3965.323277758002,3983.3469610338807,1809793
2024-07-25,4015.864501953125,4034.9102445303465,3970.991055777116,3990.3153350812427,2810342
2024-07-26,4076.578857421875,4108.724446589915,4029.3823042903405,4041.4138211460827,3552210
2024-07-29,4070.30712890625,4116.667158057409,4060.923526939503,4101.802189759301,1746803
2024-07-30,4055.6748046875,4086.0085427265517,4020.323776464771,4079.598115277588,1797906
2024-07-31,4074.25634765625,4100.87384543508,4036.7686584538783,4041.4139618583135,2330091
2024-08-01,4085.172607421875,4105.797481325745,4055.395941895072,4087.3092654244533,2202244
2024-08-02,3979.212890625,4086.0085899107653,3967.0888310411474,4055.3495895771916,2811282
2024-08-05,3860.293212890625,3938.2880347144414,3818.903743027533,3938.2880347144414,2787771
2024-08-06,3875.2978515625,3956.1723973259723,3865.6352581703713,3875.065586406783,2203067
2024-08-07,3902.47265625,3943.8158516524645,3883.7517228332504,3928.0680935195514,1237666
2024-08-08,3876.5517578125,3931.7845938309133,3864.8922283404063,3884.402501608471,2441283
2024-08-09,3928.764892578125,3951.898410084894,3907.210505857532,3917.848430860645,1302536
2024-08-12,3898.012939453125,3938.2878064043034,3889.372857499192,3929.9262611677764,936912
2024-08-13,3899.220947265625,3933.642459984778,3886.260370835221,3914.132187982019,1495593
2024-08-14,3990.547607421875,4000.721002615426,3891.0451248057766,3910.416129361195,3226545
2024-08-16,4102.77734375,4112.950737444536,4018.279565434088,4041.4130806152543,3457058
2024-08-19,4171.48193359375,4175.430440991918,4078.901139092339,4107.376754658791,2055210
2024-08-20,4202.41943359375,4241.161440255413,4180.772504085293,4185.417806867609,2212298
2024-08-21,4228.619140625,4236.516155388334,4173.8508391327405,4197.495611851862,1896990
2024-08-22,4182.63037109375,4237.398669027107,4178.171062150779,4236.5158800949575,1829872
2024-08-23,4147.2333984375,4186.346939264392,4138.964850071652,4180.772575829952,1809253
2024-08-26,4183.048828125,4229.222864979793,4166.836540173764,4170.5527823500615,1844164
2024-08-27,4178.12548828125,4190.064009724909,4168.509618727682,4185.418705944727,930697
2024-08-28,4186.392578125,4238.838220968121,4141.100882065341,4179.610618428567,1848058
2024-08-29,4191.73583984375,4232.800503800473,4143.610677557092,4143.610677557092,2133641
2024-08-30,4230.7099609375,4266.478796182319,4169.438229236293,4180.77295069311,3637222
2024-09-02,4200.32958984375,4262.530383589784,4191.921772178967,4251.381655472286,1216500
2024-09-03,4192.24658203125,4232.706988670382,4176.9633540945715,4200.329136859027,1717263
2024-09-04,4161.494140625,4168.694359320059,4121.962798795058,4159.357482985526,1265505
2024-09-05,4158.4296875,4179.844356547023,4138.175890759279,4163.121262877798,1688793
2024-09-06,4140.59130859375,4198.379066063604,4125.02954174146,4156.5713342216295,1649179
2024-09-09,4133.9013671875,4171.714314661398,4116.202944403391,4138.964928860649,1184938
2024-09-10,4188.0654296875,4217.888362209953,4125.446843253818,4127.30496423786,1385591
2024-09-11,4161.587890625,4226.622135770557,4154.062408672436,4200.701434505407,1325919
2024-09-12,4197.21630859375,4211.059217686861,4116.945127921692,4190.29462722581,2742216
2024-09-13,4201.77001953125,4224.439009920338,4185.418460455492,4208.644977994091,1458786
2024-09-16,4193.08251953125,4223.555524057743,4175.6163626806965,4205.857102070119,1155120
2024-09-17,4186.021484375,4214.032568613279,4149.184325105708,4193.082435128378,1699364
2024-09-18,4037.836181640625,4178.031319677868,4014.4704009082216,4178.031319677868,2961779
2024-09-19,3991.384033203125,4108.492406554244,3978.051921437468,4078.6227421526683,2927551
2024-09-20,3980.93212890625,4023.4833814320996,3927.604135103798,4010.6620715019503,5447908
2024-09-23,3965.69482421875,4003.69330870643,3951.294386178363,3994.9602305588905,1702319
2024-09-24,3968.296142578125,3986.598816855598,3939.216728843565,3950.0401935138225,3012026
2024-09-25,3971.501708984375,3985.29834930729,3939.2168538730334,3950.69084274909,2713073
2024-09-26,3987.99267578125,4010.5686671887433,3957.798205900553,3957.798205900553,3964251
2024-09-27,4003.04345703125,4067.4271730367495,3995.006720191253,4027.47756855055,3012477
2024-09-30,3965.69482421875,3993.798904910472,3957.8440813783095,3982.7894470349006,2503416
2024-10-01,3983.718994140625,3991.01221083208,3941.9579909083504,3953.663791959934,1823365
2024-10-03,3932.4814453125,3975.4505001458124,3911.3453156377354,3960.2139962956594,3350119
2024-10-04,3950.59814453125,3993.102669221074,3924.398452773479,3925.281241847147,2965463
2024-10-07,3969.736328125,3992.405314053108,3929.368467129649,3970.7116602125193,1472619
2024-10-08,3951.527099609375,3975.8219442019727,3905.724592296589,3969.5045134149964,1541867
2024-10-09,3951.24853515625,3990.315352669941,3945.4419062961365,3957.798231053306,1082504
2024-10-10,3927.51025390625,3989.2465053830083,3900.7534930523875,3951.526558479922,2378875
2024-10-11,3854.8583984375,3941.028768538948,3820.7154216048507,3849.098041297021,5759183
2024-10-14,3843.198486328125,3869.908978898292,3829.773832682932,3846.3109301040067,2137590
2024-10-15,3824.756591796875,3874.1365268299264,3804.5032516700458,3837.995705676313,2759474
2024-10-16,3804.45654296875,3823.0842527968452,3778.67511210238,3795.2124356440127,2359151
2024-10-17,3817.51025390625,3836.9742562004353,3802.5987849412795,3821.0405029589083,2522659
2024-10-18,3839.908203125,3861.4219511234783,3799.814751434331,3809.128022883925,2361000
2024-10-21,3799.675048828125,3855.647899798256,3790.501385728475,3848.8025545031073,1595450
2024-10-22,3739.744140625,3808.941792786158,3731.222588221232,3786.7761613201965,1928049
2024-10-23,3787.0087890625,3831.0603786284396,3720.7913418501003,3724.9359293106554,1966476
2024-10-24,3769.919189453125,3798.8835556125446,3729.034017325969,3729.034017325969,2676744
2024-10-25,3778.906494140625,3810.990668738502,3755.762923689694,3778.440830569176,1759676
2024-10-28,3809.919921875,3850.1065991283663,3772.8064424453346,3789.523720012066,1532534
2024-10-29,3795.390869140625,3821.7008604425628,3781.281354135695,3814.5762988806255,1445885
2024-10-30,3804.1455078125,3824.960761415852,3781.234995410785,3795.158291397516,1935002
2024-10-31,3695.9248046875,3798.2311725944933,3688.0551365503707,3790.501112565659,3740372
2024-11-01,3710.593505859375,3724.3305810268316,3703.003280699814,3715.855640568731,154895
2024-11-04,3691.92041015625,3717.7647384247807,3644.51594943524,3693.9228999424704,2269192
2024-11-05,3698.6259765625,3712.2698276535116,3670.45333173397,3670.45333173397,967590
2024-11-06,3855.368408203125,3864.8212879793314,3702.258313204772,3728.661529286281,3792017
2024-11-07,3865.845703125,3916.975471746434,3804.5179478782275,3883.3549260647524,3724349
2024-11-08,3862.213134765625,3883.400824376408,3834.8785959002707,3869.6637508924937,1648039
2024-11-11,3910.363525390625,3943.518408459811,3834.879186284666,3844.704960664376,1406487
2024-11-12,3909.152099609375,3928.3375279408815,3878.3719222634713,3926.4748738261633,1587640
2024-11-13,3865.33349609375,3908.5469823117096,3847.358610327207,3891.1778229560005,1098813
2024-11-14,3861.18896484375,3874.3207680121654,3833.7616543718636,3851.0375903197846,1825432
2024-11-18,3743.46923828125,3923.681030197514,3716.181309069103,3923.681030197514,3313944
2024-11-19,3762.142333984375,3848.3830847662466,3738.4401053836123,3743.8416205226595,1776233
2024-11-21,3793.15576171875,3811.409636894372,3747.660340835974,3767.124986745769,2384347
2024-11-22,3953.11083984375,3962.750165645244,3775.5998152984125,3791.4323749580262,3096553
2024-11-25,4018.769775390625,4030.8770280377776,3960.1893900708537,3986.0801022933974,4052167
2024-11-26,4053.788330078125,4066.73368798975,4014.020474337387,4024.311458618838,2060669
2024-11-27,4035.020751953125,4076.7908603023225,4027.104472178454,4059.608149405842,1558993
2024-11-28,3953.390380859375,4041.9132960200004,3942.307679137016,4022.401811054281,2558544
2024-11-29,3977.558349609375,4003.4958997310346,3907.5223713104324,3930.2002766528776,2017425
2024-12-02,3982.959716796875,3993.7168170183645,3939.559785541823,3976.76648289637,1670944
2024-12-03,4007.267822265625,4027.9898509787527,3972.529502098055,4018.071307960362,2010905
2024-12-04,4055.370849609375,4085.6858211811555,3994.5085294279797,4017.3260445950987,3302642
2024-12-05,4157.490234375,4180.727025606259,4060.585839082934,4098.583799897478,3746747
2024-12-06,4140.21435546875,4158.375232745017,4109.713394915021,4147.199308267314,1842087
2024-12-09,4146.40771484375,4162.47310676674,4112.321053205062,4126.198190317889,2066639
2024-12-10,4128.154296875,4185.198089234919,4109.108928030726,4122.193893602826,2087828
2024-12-11,4123.40478515625,4143.148648906342,4104.358962055129,4127.502533877997,1635256
2024-12-12,4149.0166015625,4177.00280411384,4122.054495207995,4125.826188749979,1914642
2024-12-13,4166.6650390625,4186.222911998922,4092.6245200888998,4130.390114251639,1967048
2024-12-16,4111.99560546875,4167.6887843067,4095.045270300907,4152.787550664486,1646224
2024-12-17,4031.248291015625,4128.525562899596,4021.4693590401916,4107.151429682085,3225027
2024-12-18,4049.271240234375,4062.4494297592523,3995.0214283858018,4015.6038513847143,1575404
2024-12-19,3978.5361328125,4064.3114493548924,3969.3160855065425,3987.9426274375915,3015763
2024-12-20,3883.91357421875,4081.075721006082,3867.3361322404735,4031.715380245397,4116989
2024-12-23,3872.737548828125,3927.406635038312,3832.3180410204754,3911.620457771177,2195338
2024-12-24,3892.481689453125,3928.337783494026,3872.737372652853,3872.737372652853,1181886
2024-12-26,3882.796142578125,3911.5276763317006,3858.628020945553,3892.4818540644487,1208464
2024-12-27,3878.837890625,3893.8323483767854,3862.4464421773887,3877.114844483566,858100
2024-12-30,3873.202880859375,3910.9216276232846,3829.6169553875666,3865.938711530591,1527169
2024-12-31,3813.598388671875,3855.6479451405453,3755.1576110916253,3851.0376939335874,1555429
2025-01-01,3830.03662109375,3850.1065398065944,3804.8905600046846,3813.2258927424173,763161
2025-01-02,3888.989501953125,3895.7416240603297,3815.6011015015547,3837.0680112666887,1720835
2025-01-03,3818.347900390625,3892.900907869697,3811.269950829448,3892.900907869697,1791953
2025-01-06,3813.78466796875,3864.681605615779,3787.148620607623,3823.563603014824,2085593
2025-01-07,3751.664794921875,3856.020036180541,3736.0650668596068,3832.3644200987096,2669054
2025-01-08,3826.264404296875,3842.655853224678,3741.839688389106,3757.8118581960475,2181277
2025-01-09,3761.49072265625,3853.5988861539504,3748.8711943929684,3819.3726136468736,2392472
2025-01-10,3972.7158203125,4001.9130192806797,3883.6344636724307,3911.574279957844,7894300
2025-01-13,3996.417724609375,4026.080583062269,3937.092007703587,3953.483455264251,4003771
2025-01-14,3942.354248046875,4017.6521397931906,3929.3156678223904,4006.5694375522967,3441709
2025-01-15,3957.7685546875,3964.148237593521,3918.5132002433847,3928.338521283195,1653474
2025-01-16,3917.44140625,3999.118983314416,3903.984001105146,3967.4538586211947,2637705
2025-01-17,3911.750244140625,3946.179768328342,3888.7499900580783,3945.5156582213353,1761466
2025-01-20,3867.64697265625,3932.142300220547,3858.446917151911,3932.142300220547,1287799
2025-01-21,3827.859130859375,3899.136119079718,3822.3105229606576,3884.2452782424407,1971591
2025-01-22,3942.385986328125,3948.598240960883,3835.7784821299006,3841.2796202434547,2409223
2025-01-23,3931.810791015625,3975.3452017162494,3926.6887142484056,3953.1984717808796,1822998
2025-01-24,3938.355224609375,3962.683237549143,3892.49689011529,3892.49689011529,1910099
2025-01-27,3855.648681640625,3942.148791419916,3832.7908361324735,3890.599675788401,1551782
2025-01-28,3832.079345703125,3890.5995312485556,3820.6977771085412,3861.007499214359,2468272
2025-01-29,3888.5126953125,3896.148108723218,3845.0732274227375,3845.0732274227375,1217089
2025-01-30,3888.750244140625,3917.0619915773636,3849.3417440444105,3888.6080671418995,1531251
2025-01-31,3900.4638671875,3915.6869946237944,3874.713158208757,3898.187645857167,1492943
2025-02-01,3863.236572265625,3922.7526963272944,3846.970505085766,3901.032960408717,437172
2025-02-03,3858.968505859375,3866.8882740010763,3792.6234860032378,3823.1639848038094,1265713
2025-02-04,3895.38916015625,3906.5813140143973,3856.5023649775358,3873.2426631324765,2547132
2025-02-05,3880.26171875,3936.126163727403,3865.939817675396,3936.126163727403,1693912
2025-02-06,3872.341796875,3926.1671344471406,3842.749763323274,3893.8244160755,2284536
2025-02-07,3821.7412109375,3879.218228908592,3801.444171507491,3879.218228908592,1548940
2025-02-10,3828.902099609375,3843.176530616503,3807.4669498989556,3831.7949614241543,1339511
2025-02-11,3759.284912109375,3831.7949459001434,3751.1754977809574,3811.308028813468,1810908
2025-02-12,3746.575439453125,3814.4855628593755,3737.090798282343,3766.445947952812,1678002
2025-02-13,3708.63671875,3779.10764599597,3701.143945163747,3763.5054582381317,2277310
2025-02-14,3732.06396484375,3744.536174828968,3699.009899147157,3722.7215010647665,1681975
2025-02-17,3703.2783203125,3731.2580130898646,3657.4674549788515,3657.7520405391615,1799806
2025-02-18,3673.591552734375,3722.1528742505816,3665.339960372217,3697.492804650458,2149879
2025-02-19,3589.083251953125,3675.251080308744,3573.955063643061,3672.6428039185434,4366672
2025-02-20,3584.625244140625,3592.782128290818,3557.9735409942346,3567.6478288188787,2888572
2025-02-21,3590.88525390625,3620.287642408916,3580.4521483085296,3581.4955514917533,1833931
2025-02-24,3486.1748046875,3569.260122487774,3480.8633130033377,3550.2433706104594,2508516
2025-02-25,3442.498046875,3469.4818051991183,3434.625748244206,3438.1824887498096,4101954
2025-02-27,3426.3740234375,3450.512388419143,3415.1346312530945,3425.5677363307773,3823856
2025-02-28,3303.737548828125,3414.470731581497,3278.8403664103434,3400.1963006835795,7085018
2025-03-03,3313.032958984375,3341.6765318486423,3297.0037748811633,3305.397775773084,4990439
2025-03-04,3350.0224609375,3367.995808195281,3285.764022186379,3294.964077068546,2797737
2025-03-05,3364.24951171875,3414.8026927498004,3339.3997995005207,3339.3997995005207,2501894
2025-03-06,3415.988525390625,3423.4338299242468,3353.8641244726305,3373.6869322947687,2786513
2025-03-07,3425.093505859375,3438.1823567291294,3390.1899807262357,3414.4707542689284,2051315
2025-03-10,3404.654052734375,3435.4318979249574,3397.9675660982793,3420.635765390215,1004626
2025-03-11,3391.04345703125,3403.800251788581,3355.3336477429484,3374.6349831734647,1995450
2025-03-12,3325.504638671875,3385.305343927244,3307.1519980581174,3381.2743716748964,3174167
2025-03-13,3330.10498046875,3342.672130004524,3304.5439188567675,3321.8059194545594,1693004
2025-03-17,3317.442626953125,3348.504824268339,3298.1415226710474,3309.1910361154605,2690906
2025-03-18,3317.442626953125,3317.442626953125,3317.442626953125,3317.442626953125,0
2025-03-19,3316.873779296875,3364.2020435877325,3284.2939459919426,3364.2020435877325,3051244
2025-03-20,3379.519775390625,3394.505554527131,3331.0059291540974,3331.0059291540974,2845192
2025-03-21,3393.699462890625,3429.883275405574,3286.428081377204,3295.9127223046994,4161925
2025-03-24,3441.928955078125,3461.6570558488297,3382.7923538442037,3414.4709640539177,1834751
2025-03-25,3469.244384765625,3518.8016314620927,3450.512219746386,3457.1514681076355,3135390
2025-03-26,3448.425537109375,3490.8218325762614,3438.9883664032623,3459.7596358592737,1734499
2025-03-27,3463.031982421875,3474.2239048124366,3424.4295409023484,3428.555452249772,2528474
2025-03-28,3420.3037109375,3472.279589767322,3406.7880975546004,3462.8424183134416,2051919
2025-04-01,3367.806640625,3399.295604939385,3343.3362185857513,3388.577913444674,2618493
2025-04-02,3361.3095703125,3380.421262394588,3348.126010889205,3361.3570398330285,1764313
2025-04-03,3227.765380859375,3321.521146037298,3221.1261324235493,3311.088041352429,4537821
2025-04-04,3129.362548828125,3224.446080623458,3125.663631237096,3189.3056688327865,5317367
2025-04-07,3105.31884765625,3121.7745604042666,2898.5536795332505,2940.2386292720134,6623955
2025-04-08,3123.24462890625,3176.406084910182,3087.5350502556194,3131.8757443343147,5557558
2025-04-09,3079.28369140625,3101.4776590955953,3046.5142098890965,3092.5147195117684,2990265
2025-04-11,3064.961669921875,3128.9355257101774,3040.7758359181594,3120.020055994998,7108961
2025-04-15,3080.801025390625,3143.5893021337306,3071.69590901875,3143.5893021337306,3512160
2025-04-16,3105.081787109375,3109.1602290119804,3062.5905495252055,3080.801013758816,2384391
2025-04-17,3128.888427734375,3133.346394679939,3052.157767289551,3078.2405325476193,2932346
2025-04-21,3150.41845703125,3181.148601343861,3114.851053170071,3120.5418377878595,2432946
2025-04-22,3143.58935546875,3162.0844056249766,3125.189244347029,3151.3669464223676,2710498
2025-04-23,3237.108154296875,3244.6009284823726,3165.3094642241085,3191.581874951358,3543923
2025-04-24,3226.295654296875,3236.633820616935,3213.1118640484187,3225.8214222352462,2252175
2025-04-25,3270.30419921875,3298.568475558524,3229.5202431380058,3243.747204561521,2742991
2025-04-28,3266.036376953125,3279.5994609272393,3229.5205063236217,3257.9744314894683,1593296
2025-04-29,3293.541259765625,3314.881699893696,3253.6108325025516,3276.943139666014,1578332
2025-04-30,3275.710205078125,3329.013837756505,3192.5299551721982,3293.0671433029925,2809332
2025-05-02,3254.1806640625,3311.5627480542753,3243.7475578821773,3293.0676961891577,1721761
2025-05-05,3276.279541015625,3323.892391856476,3268.7865357954893,3272.201099131072,1284443
2025-05-06,3281.68603515625,3294.0160693923863,3259.871359200009,3281.68603515625,1324763
2025-05-07,3267.5537109375,3281.211501134211,3244.3163408615387,3244.3163408615387,1477128
2025-05-08,3271.157470703125,3297.8094023272533,3251.998543783033,3270.3039457073255,2543591
